# Data Set (v1): LOC-OSM-TR
# Nov 2022 - ML-2022 CUP
# INFO: micheli@di.unipi.it
# (C) CIML group - Micheli 2022
# Format:
# Training set: id inputs target_x target_y (last 2 columns)
# Blind Test set: id inputs
1113,-1.457152,1.341595,-1.280157,0.602539,-1.276917,1.668119,-0.804546,0.913378,-0.778836,18.480592,-28.479871
1114,-0.796253,0.587211,-0.117174,0.388,-1.418274,0.281967,1.239662,0.9089,-0.412366,15.854691,-29.388848
1115,1.272011,-0.459545,0.007146,-0.593152,0.899492,-0.822551,0.09892,-1.103372,1.191229,4.785236,-19.442655
1116,0.35103,-1.198246,0.06424,-0.774219,0.586498,-0.790763,-0.91791,-1.182088,0.566958,4.589363,-20.768282
1117,-0.703472,0.324204,-1.071136,0.90445,-1.986732,1.465211,-0.722609,1.264243,-0.926641,18.581781,-28.331996
1118,-0.437798,1.060128,-0.480349,0.514627,-1.509996,0.567939,1.542415,1.686092,-0.782507,16.793649,-29.105922
1119,-1.372034,0.685157,-1.06797,-0.169657,-1.3225,1.37373,0.169626,1.702621,-0.964355,18.759954,-28.341186
1120,1.310542,-1.219186,0.745563,-1.104338,0.65623,-1.834908,-0.907066,-1.648067,-0.039398,4.777395,-16.542798
1121,0.108004,0.192269,0.269262,0.334901,-0.729209,1.370658,1.592541,1.216495,-0.57168,14.369626,-29.923897
1122,-1.401161,0.431649,-1.053618,0.604107,-1.305304,1.979773,-1.366063,1.459461,-1.207978,21.033657,-30.413219
1123,0.725336,-0.63291,2.204503,-0.854329,0.87749,-0.695598,0.579648,-0.394866,1.697158,6.176309,-27.171159
1124,1.052297,-1.222682,0.15534,-0.356,0.951529,-1.146899,-0.414966,-0.795448,1.480426,4.654649,-25.302941
1125,0.159619,0.787198,1.113708,0.450935,0.413351,1.116099,1.069675,1.552152,0.219263,10.709687,-30.358742
1126,-1.324256,1.189802,-0.576656,1.173776,-0.774097,0.888427,-0.288662,-0.011366,-0.975239,22.768233,-26.792967
1127,0.108822,0.250006,-0.496878,0.07906,-0.655611,0.701277,1.555986,1.136475,0.21714,14.269997,-30.883592
1128,1.464099,-1.373353,1.126793,-1.044685,1.107064,-1.007697,-0.082908,-0.651311,0.809129,4.581802,-24.344526
1129,1.308272,-1.190587,0.476329,-0.610598,0.616032,-1.123807,0.331738,-0.901729,0.936957,5.319648,-25.923802
1130,-0.18222,0.153768,0.150447,0.088073,-1.209858,0.538943,2.254385,1.50828,-0.214698,14.108445,-30.121799
1131,-1.782233,1.371016,0.083942,1.644572,-1.300881,1.077105,0.206522,0.366578,-1.076278,23.661531,-26.456094
1132,0.836705,-0.703375,1.080604,-0.646977,1.187402,-0.348885,0.209122,-0.782187,1.420311,4.596223,-26.899751
1133,0.305763,-1.099796,1.238605,-0.790151,-0.292909,-0.432803,0.1547,-0.486053,0.044548,7.735524,-28.02025
1134,0.69161,-0.037985,0.379982,0.545247,-0.348717,0.584065,1.351076,0.700899,0.596069,9.590955,-29.680066
1135,-0.242788,1.556723,-1.944805,0.931533,-1.811181,1.331984,-0.261625,0.825786,-1.819012,20.740221,-27.960724
1136,-0.47198,1.465873,-1.752671,1.718121,-1.614056,0.88661,-0.080937,0.452834,-1.441339,22.678423,-26.705972
1137,1.142162,-1.378892,-0.270072,-0.957648,1.402756,-1.576163,-0.736171,-1.309575,0.224161,4.934757,-19.256327
1138,1.479991,-0.335506,0.069155,-0.619637,1.32819,-0.325725,0.148422,-0.154774,1.378764,4.349754,-23.993204
1139,1.471759,-1.096889,0.3834,-0.976918,0.027438,-0.765023,-2.114218,-1.073152,0.191588,4.794664,-18.711721
1140,-1.924299,1.204591,-0.275886,0.945038,-1.464209,1.859981,-0.266808,1.716359,-1.212248,19.668296,-28.080806
1141,-0.044062,-1.020427,2.53671,-0.664614,0.138438,-0.013038,0.643699,0.427823,0.434019,8.048098,-28.569908
1142,-0.686289,1.543352,-0.659075,0.901697,-1.435223,1.090571,-0.142283,1.27288,-0.663676,21.928474,-27.182806
1143,1.346077,-0.790221,-0.122469,-0.564217,1.141944,-1.145034,-2.8564,-0.989124,0.227489,4.021644,-21.868271
1144,0.397663,-1.397719,0.164925,-1.1584,1.168427,-1.169917,0.249531,-0.690262,1.453323,4.283943,-22.215559
1145,1.235574,-0.99087,0.356967,-0.766054,1.012038,-0.9001,-1.018445,-1.404703,0.624838,4.943832,-19.575873
1146,0.180706,-0.714123,0.91813,-1.714379,0.915118,0.215982,1.132658,0.178191,1.517713,5.751966,-26.580239
1147,1.338178,-0.802131,0.504424,-0.787925,0.873426,-0.528765,-0.257323,-0.080673,1.209993,5.627487,-26.081722
1148,0.768449,-0.141088,-0.623969,-0.982934,1.429946,-0.558806,-0.264947,-0.707108,0.102729,4.848802,-19.240963
1149,0.488365,0.547483,0.93708,0.175199,0.338871,0.675523,0.630428,0.889901,0.605082,10.454859,-30.100564
1150,1.409578,-0.980309,0.06327,-1.442122,0.214378,-0.983917,-0.699008,-1.780639,0.106613,3.41419,-16.507318
1151,1.225689,-1.315407,1.155612,-0.528076,1.072849,-0.510438,-0.39128,-1.324556,1.066355,4.028686,-25.642768
1152,0.73923,-1.05989,0.058755,-0.990374,0.999502,-1.331105,-2.661337,-1.521902,0.653867,4.503198,-20.048399
1153,0.065765,0.551514,1.038491,-0.03303,0.39344,-0.620246,-0.236863,0.799071,0.696084,10.423309,-30.986276
1154,-0.495322,1.640735,-0.532141,0.226734,-1.316642,0.341954,0.0192,0.739541,-0.970937,23.821029,-26.238293
1155,0.61391,-0.295607,1.244481,-1.199042,1.239253,-0.395196,-0.388399,-1.28083,0.247052,6.653542,-27.444496
1156,0.64861,-0.200467,0.690445,-0.26571,0.519533,0.008491,-0.409378,-0.287711,1.67552,7.568582,-27.818783
1157,-0.803078,1.416731,0.46687,0.483012,-0.535778,0.758944,1.381152,0.833384,-1.060951,13.92959,-30.121934
1158,1.028604,-0.945561,0.542402,-0.983413,1.015626,-1.169923,-0.321885,-0.530513,1.145884,4.079183,-23.476764
1159,0.913978,-1.419345,0.948658,-0.812872,0.635672,-1.407663,-0.160322,-0.498542,0.638584,4.19964,-22.535037
1160,-1.511016,1.518795,-0.552634,1.246827,-1.547416,0.377168,-0.330943,-0.014747,-1.300883,23.624377,-26.294682
1161,-0.375076,1.06356,0.958037,0.494559,-0.575996,1.135223,2.254779,1.628576,0.251229,14.085056,-29.995046
1162,-2.019938,1.294048,-1.301339,1.497615,-1.531144,0.369224,-0.063214,0.620501,-1.265218,24.25686,-26.216455
1163,0.35371,-0.84393,1.593463,-0.582204,1.018567,-1.653666,0.313219,-1.606465,1.973373,6.367937,-26.958451
1164,-0.139367,0.517326,-0.63244,0.576029,-0.689088,0.471117,1.73575,0.45849,-0.068683,13.306157,-30.257018
1165,-0.643624,2.08269,-0.857538,0.872956,-1.182745,-0.192193,-0.850621,0.504762,-1.233979,23.882271,-26.286621
1166,-0.679363,1.972795,-0.284643,0.929397,-1.218863,1.036009,-0.000726,0.658392,-1.127455,21.861297,-27.162134
1167,-1.172295,1.425535,-0.833064,1.155744,-1.310655,2.030776,-0.41386,1.07566,-1.432659,20.615415,-27.53273
1168,0.308784,0.609357,0.833282,0.805821,0.804053,0.051416,2.365912,0.467482,1.439761,11.141074,-30.969987
1169,0.949175,-0.211813,1.639142,-0.658043,0.846192,0.027429,-0.418772,-0.918991,1.339301,6.83879,-27.654275
1170,0.357509,-1.407861,0.714136,-0.593632,0.43267,-0.765353,-0.073616,-0.649065,0.500875,5.132189,-18.277816
1171,-1.138331,1.516778,-0.13215,1.040245,-1.837717,1.62112,-0.337892,0.500011,-1.196622,21.642728,-27.071525
1172,0.27008,0.38774,-1.363381,0.821009,-0.431581,1.137606,2.024908,1.044778,-1.674063,14.638516,-29.831753
1173,-1.129454,0.349862,-0.775546,0.691536,-0.594105,1.731102,1.555728,1.992398,-0.918112,17.455374,-28.999822
1174,-0.898772,0.626138,-1.702329,0.319876,-1.590956,1.702027,-0.295585,1.063655,-1.525526,18.731667,-28.454303
1175,-1.468414,1.04643,0.021164,1.045371,-0.807283,0.868464,0.100784,0.604072,-2.156271,24.009541,-26.393862
1176,-1.808839,0.697291,-1.090004,0.794261,-1.001036,1.905981,-0.038229,1.030612,-1.821845,21.415968,-27.447422
1177,0.872184,-0.565094,0.195025,-1.350684,1.61136,-1.060411,0.072095,-2.245793,1.315615,4.925252,-24.899683
1178,-1.338361,1.627089,-0.950788,1.27896,-1.393088,0.595247,-0.278551,0.441818,-1.732277,23.786253,-26.312163
1179,1.035008,0.132296,1.981631,0.856694,-0.640666,0.24425,0.942419,0.887687,0.025705,11.621546,-30.967582
1180,0.480732,-0.776585,-0.082201,-0.866053,1.460593,-1.785314,-0.493753,-1.775191,0.265839,4.341895,-20.35287
1181,0.769629,-1.29932,1.521195,-0.479202,0.318495,-0.136277,-0.014625,0.185318,0.43444,6.557553,-27.407257
1182,-0.323424,0.08177,1.587177,-1.025204,0.612254,-0.057382,1.770482,1.008257,0.072041,9.601264,-29.197638
1183,0.036062,-0.845988,1.819262,-0.317431,1.242669,-0.177952,-0.147473,-1.400142,1.150856,6.300976,-26.895168
1184,-1.075309,0.713018,-0.838025,0.840823,-1.271159,2.054757,-0.573446,1.45264,-1.060301,20.472454,-31.198339
1185,0.757389,-1.424859,-0.773495,-0.691984,1.204959,-0.35605,0.463553,-0.899142,1.568782,3.990549,-24.268515
1186,0.794525,-0.413615,2.278572,-0.040833,0.923554,-0.444856,0.539052,-0.148723,0.805768,9.56076,-29.599247
1187,-1.642507,0.071987,-0.031969,0.347052,-1.306646,0.949095,0.852228,1.488321,-1.176388,17.375166,-28.898254
1188,0.706353,-0.616039,0.668143,-0.846289,0.644882,-0.368944,-0.738852,0.168447,1.453259,7.01016,-27.557376
1189,-0.754029,0.0229,-0.085139,0.335109,-0.842983,1.523022,0.874023,1.673138,-0.622075,16.789233,-28.837971
1190,-0.617956,0.911243,-0.586025,0.930844,-0.343873,-0.118807,2.069915,1.187935,-0.843762,14.616674,-29.750224
1191,-0.973523,0.857317,-0.552984,1.016997,-1.345761,0.946288,0.813864,1.851082,-1.002203,18.205271,-28.550562
1192,0.277681,-0.666433,1.931034,-0.103346,0.932985,-0.043244,0.701329,-1.044332,1.310603,6.927348,-27.38216
1193,1.282661,-0.598446,0.093088,-1.328349,1.202369,-0.829393,-1.366688,-0.993441,0.913013,5.100154,-17.11941
1194,1.215145,-1.129238,0.520377,-1.211199,1.272812,-0.712783,-0.467047,-0.559669,0.224573,4.449887,-20.872114
1195,1.557801,-1.599932,-0.449805,-0.961702,1.381026,-1.893261,-0.454581,-1.502638,0.078201,5.096864,-16.372307
1196,1.12477,-1.526733,-0.624233,-0.656055,0.400601,-1.107763,-0.446916,-0.607454,0.124531,4.604864,-19.944324
1197,0.772339,-0.945824,1.792069,-0.745188,1.319084,-0.386001,-0.179901,-1.223005,0.353522,5.991263,-26.906476
1198,1.557489,-0.884546,-0.533854,-0.550041,0.667616,-0.721938,-0.395857,-1.060377,1.683108,2.917922,-22.125311
1199,0.343513,-0.5446,-1.754635,-0.71516,0.663049,-0.929565,0.091184,-1.137057,1.491636,3.834328,-21.599549
1200,-0.49785,1.25386,-0.406905,0.732364,-1.500552,1.427774,1.007871,1.378282,-0.831161,16.867852,-29.036059
1201,1.020623,-0.45274,1.005635,-1.047619,1.568729,-0.392347,0.12998,-0.986036,1.165856,3.848143,-23.485012
1202,1.086598,-1.045462,0.064672,-0.593777,1.45008,-1.834436,-0.332761,-0.942724,-0.625298,4.268589,-21.763582
1203,-0.070648,0.231748,1.005044,-0.024312,0.356919,-0.216,1.445342,0.56777,1.182213,9.83875,-29.692057
1204,-0.923529,0.554014,-0.013033,0.651058,-0.355838,0.711545,2.256479,1.322411,-0.840691,14.489786,-30.010166
1205,1.274936,-0.874022,0.710134,-0.298585,0.462703,-0.548043,-0.092975,0.098299,0.963807,6.978222,-27.523591
1206,0.618347,-0.986093,-0.175324,-1.27808,1.254651,-0.530032,0.289197,-1.079875,1.537347,5.321709,-25.897185
1207,0.269033,-0.391906,1.283247,-0.053457,0.678159,0.214413,0.726078,0.512921,-0.029818,8.552791,-28.41212
1208,-0.597044,1.609418,-0.973403,1.508897,-1.133846,-0.19899,-1.089654,0.11523,-1.211927,23.700733,-26.527409
1209,0.963272,-0.48082,-0.156597,-0.216137,1.235581,-0.039177,0.157648,-0.734785,1.632673,8.141253,-28.46008
1210,-2.078993,0.946352,-1.318054,0.385269,-1.344807,1.789084,-0.141905,0.957846,-1.02615,20.184313,-27.779333
1211,-0.503332,0.901069,-0.317386,0.790995,-0.739408,1.647311,-0.148637,0.542303,-1.016769,21.99756,-27.02054
1212,0.541919,-0.577096,1.724084,-0.064377,-0.307432,-0.286419,0.444205,-0.346942,1.239357,8.438756,-28.508085
1213,-1.462243,1.332209,-1.125886,1.146592,-0.921655,1.625902,-0.571009,1.112579,-0.911575,22.571365,-26.712294
1214,0.469822,-1.342241,0.391617,-0.637237,-0.156113,-0.38745,-0.19728,-0.541958,1.624548,6.348487,-27.318156
1215,1.153767,-0.809667,0.540961,-1.4523,1.474915,-1.647905,-0.440445,-0.811705,2.373545,4.420193,-24.628086
1216,-0.005618,-0.137257,0.698519,1.038722,-0.176519,0.414531,1.555185,0.493015,-0.424286,12.609875,-30.610898
1217,-0.409786,0.960385,-0.120065,0.515559,-1.067868,0.962416,1.518878,1.189874,-0.234002,15.392804,-29.572999
1218,-1.613821,0.516193,-1.271932,0.94361,-1.449644,1.715192,0.641542,1.737103,-0.835974,19.116172,-32.118127
1219,-0.166837,0.504173,0.267155,0.443661,-0.647559,1.303682,2.184812,1.078898,-0.19824,14.554193,-33.892492
1220,-1.430825,1.048824,-1.5914,0.638075,-1.138352,1.103278,-0.310943,0.797592,-0.64509,21.297753,-27.458087
1221,-1.376067,1.082178,-0.013362,0.550803,-0.466016,1.715181,1.686221,1.284007,-0.850796,19.144517,-32.203212
1222,-1.305746,0.691585,-0.50247,0.057148,-1.52407,1.124234,0.206021,1.286505,-1.236351,17.975165,-28.501035
1223,0.693839,-0.931586,1.107076,-0.50295,0.36381,-0.272476,0.44559,-0.201583,1.466811,5.287516,-25.423212
1224,-1.515649,0.97209,-0.45823,0.868158,-0.64909,1.772241,-0.091394,2.127191,-0.607787,16.083429,-29.646192
1225,0.616263,-0.384372,0.336854,0.720154,-0.280867,0.102838,1.488032,1.3406,-0.418722,12.686692,-30.637963
1226,1.193561,0.094539,1.173529,-1.338645,0.304291,-0.184827,-0.134399,-1.222349,0.9996,6.3548,-27.358071
1227,1.170112,-0.415438,1.332662,0.060908,0.342007,-0.423012,0.258058,-0.601217,1.734198,7.910869,-28.398193
1228,-1.23722,1.366669,-0.206108,0.911914,-1.567223,1.739049,0.147217,1.374771,-1.813189,20.013257,-27.75196
1229,-1.418638,1.226981,-0.470798,1.243477,-1.140335,1.286403,-0.289986,1.088549,-1.142432,23.282709,-26.526238
1230,-0.286805,0.623297,-0.086569,0.146452,-1.043996,0.96383,1.515385,1.162786,-0.162669,13.414616,-30.409257
1231,1.163679,-0.984627,0.509722,-1.097751,1.025717,-1.817626,-0.539226,-1.33935,0.016802,4.327484,-23.961665
1232,-0.734253,1.375355,-0.577099,-0.173193,-1.480513,2.44277,-0.355187,1.747794,-1.453704,19.53973,-29.413145
1233,1.223452,-0.737459,0.682908,-0.895862,0.9873,-0.165104,-1.107732,-0.932058,1.291004,4.183404,-21.955543
1234,-2.165344,0.407912,-1.879683,0.098896,-1.13485,1.157017,1.460407,1.47463,-0.979836,15.257469,-33.867978
1235,-0.353799,-0.78059,0.205708,0.409602,-0.120552,0.479534,1.589107,1.031607,0.403082,12.782943,-30.61662
1236,1.024846,-0.572939,0.131976,-0.466959,1.719671,-0.415618,0.352557,-1.285821,1.31481,5.008068,-24.981188
1237,0.559912,0.4335,1.619544,0.290582,-0.35621,0.503794,0.859947,1.122547,0.929684,12.013826,-30.809395
1238,-0.710041,1.014794,0.71566,0.576464,-0.35527,0.233471,2.128666,0.545385,-0.699781,14.582269,-29.893792
1239,0.905692,-1.092319,-0.955514,-0.728677,1.398642,-1.324616,-0.313146,-0.946118,0.048843,4.386988,-20.380946
1240,-1.286781,1.0968,-0.642261,0.152961,-1.209963,2.082432,-0.376038,1.268553,-1.060217,20.232601,-27.726493
1241,1.631467,-0.921859,0.056789,-1.025865,0.606095,-1.226395,-0.742921,-1.244431,0.662773,4.936005,-16.710056
1242,0.493314,-1.382288,-0.163495,-1.278866,0.405592,-1.327527,-0.921256,-2.004203,2e-06,5.395142,-16.219365
1243,1.44974,-1.572433,-0.178411,-1.253481,1.400275,-1.249342,-0.523116,-0.58093,1.148056,4.915487,-25.67131
1244,-0.867845,0.96576,-0.357676,0.536881,-0.387817,0.859659,1.201436,2.170029,-0.988081,17.136157,-28.994741
1245,-1.558611,1.092193,-0.824295,0.361057,-1.359703,0.821172,-0.154482,0.135137,-1.441142,22.320235,-26.877669
1246,-0.864024,0.911756,-0.682176,0.453702,-1.20281,1.895145,0.089231,1.309559,-1.26966,19.908316,-28.195022
1247,-1.211647,0.98698,-2.047531,0.593624,-1.354937,1.389556,-0.262088,0.828471,-1.730089,21.847412,-27.298641
1248,-1.045263,0.501747,-0.261595,0.989978,-1.047757,1.079418,-0.102272,1.92936,-1.161899,18.195919,-28.45407
1249,-0.157419,0.538811,0.169466,0.225654,-0.748317,0.677801,1.681961,1.298809,0.012287,14.061892,-29.878674
1250,-0.902528,1.899134,-0.200367,1.20432,-1.20365,0.585329,-1.724453,0.25532,-2.059397,23.005337,-26.666607
1251,0.859501,-0.877817,1.439984,-1.096598,0.781704,0.086024,0.100591,-0.989698,1.783892,6.793747,-27.850236
1252,0.192226,0.68148,0.410823,0.520608,0.194809,0.923551,2.562574,0.165839,0.937574,10.570512,-30.814875
1253,1.269867,-0.928936,-0.208435,-1.012222,1.108136,-1.538407,-0.283439,-1.185402,0.780667,4.462132,-17.640531
1254,-1.444301,1.932421,-1.351903,0.748488,-1.077638,0.483244,0.032808,0.458421,-1.591338,24.132073,-26.181679
1255,0.29298,0.010532,1.389878,-0.191432,0.567969,-0.022281,0.313485,-0.7931,0.710904,9.027546,-28.845177
1256,-0.839455,0.267102,-1.265161,1.110258,-1.658822,1.294227,-0.02973,2.03284,-1.067705,18.27134,-28.450717
1257,-0.029085,0.960647,0.366126,0.328165,-0.866904,1.230474,2.483004,0.78587,0.0253,12.356383,-30.512742
1258,1.161801,-1.199389,0.130266,-0.844766,0.877819,-0.939909,-1.397055,-1.205352,0.453634,5.1382,-17.308244
1259,1.24431,-1.181458,0.2008,-1.166153,1.445059,-1.115766,-1.185698,-1.289008,0.414399,5.307076,-16.280632
1260,-1.322537,1.265769,-0.99228,0.365093,-0.529741,1.326416,-0.017188,1.630322,-0.274693,18.091114,-29.210988
1261,0.905352,-1.176014,0.034505,-0.94414,0.751572,-1.530341,0.218729,-0.94826,1.120407,4.496693,-21.015047
1262,0.182678,-0.562226,2.009007,0.434997,0.497644,0.579689,1.158059,0.064946,1.660972,9.896754,-29.831798
1263,-0.185081,0.643842,0.148603,0.523797,0.361445,0.630417,1.572997,1.634539,-0.796767,14.137499,-30.047428
1264,-1.122989,1.016694,-0.25451,0.865582,-1.098165,1.317206,0.278167,0.090126,-0.974727,20.819238,-27.559248
1265,1.17305,-0.636205,0.76237,-0.543974,0.777615,-0.791979,-0.073177,-0.403906,1.933229,5.953153,-27.87612
1266,0.600476,-0.462315,1.351299,-0.400617,0.987635,-0.229958,0.768435,-1.399259,1.743558,6.954051,-27.325782
1267,-0.824341,0.709162,-0.897468,0.513273,-1.049082,2.14075,-1.103487,1.416684,-0.82978,20.750158,-27.503986
1268,0.940355,-0.567726,1.767131,-0.424954,0.575756,-0.356985,-0.01621,-1.085131,0.601583,5.790757,-28.191694
1269,0.274497,0.466135,-0.151041,-0.016858,-0.869345,1.15123,1.674173,1.503576,-0.318592,12.029407,-31.699624
1270,1.347463,-0.899259,1.679298,-0.333057,0.890741,-0.394278,0.366846,-0.18187,1.322067,5.261471,-25.572915
1271,1.475074,-0.697397,0.399983,-0.611659,0.899652,-0.972659,-1.135489,-1.166418,0.763796,3.184566,-18.836678
1272,-0.216282,0.907502,1.024232,0.820737,0.141447,1.111308,1.832676,0.279703,0.156939,10.735139,-33.00027
1273,0.738745,0.323113,2.259526,1.118236,-0.881737,0.140174,1.196689,-0.203576,6.8e-05,12.006538,-30.888146
1274,-1.345157,1.556386,-1.438749,0.789059,-1.375644,1.859581,0.543465,1.258694,-1.185359,19.93365,-27.862422
1275,-0.33937,0.404766,-0.448618,0.431635,-1.220722,0.587008,0.755182,2.02987,-0.620259,17.275503,-29.043458
1276,0.035519,0.69538,-0.223022,0.203113,-0.989477,1.114463,0.983954,1.392332,-0.807367,15.849453,-29.3731
1277,1.153786,-1.299936,-1.755183,-1.237136,0.696248,-1.470607,-0.788528,-1.680279,-1.0656,5.270255,-15.751221
1278,-1.148283,0.51048,-0.128893,1.143374,-0.555051,1.009103,-0.016655,0.894976,-0.842701,21.994006,-27.092926
1279,1.408725,-0.788078,1.580069,-0.279651,0.81658,0.10285,-0.143687,-0.65175,1.117122,7.112894,-28.051126
1280,0.836064,-1.092948,-0.231353,-0.831413,1.739016,-1.285846,-0.342563,-0.977447,-1.157041,5.28097,-15.445119
1281,1.405839,-0.201115,1.604277,-0.846028,0.585696,-0.024406,-0.358646,0.055081,0.302908,7.772609,-28.041331
1282,0.668117,-0.954883,0.140535,-1.159703,1.205858,-0.778146,-1.27473,-1.421562,1.276515,4.898314,-18.38521
1283,1.04499,-1.1112,-0.42738,-1.352166,1.202936,-0.714844,-1.411444,-1.322503,0.719204,5.309399,-15.755232
1284,-0.626073,0.467825,-1.355809,1.368019,-1.829168,2.125316,-1.327099,1.020909,-1.038991,16.125498,-30.100014
1285,-0.515659,0.542093,0.418956,0.406544,-0.899047,0.994847,1.30012,1.452371,0.597479,14.012325,-31.336557
1286,-0.435584,1.015013,0.991396,0.493949,-0.047003,1.315128,2.204396,1.541202,0.390574,13.329025,-30.119052
1287,0.880583,-1.386296,-0.620448,-0.363769,1.044679,-0.568165,0.035943,-0.47255,-0.213075,4.267915,-21.699604
1288,-1.211505,1.144936,-1.123549,0.414118,-0.893031,1.375474,0.043381,0.37915,-1.361642,21.391351,-27.395878
1289,0.615155,-1.578856,0.438075,-1.116496,1.620532,-0.806262,-0.555745,-1.913281,-0.623429,5.093851,-15.758589
1290,0.46042,0.418753,-0.942973,0.766505,-0.653424,0.296874,2.143829,0.435087,0.420292,12.432402,-30.58677
1291,-1.162403,0.698872,-1.65082,0.996861,-0.718613,1.095638,1.356446,1.290822,-1.139101,16.864855,-29.131294
1292,1.189929,-1.175334,0.682049,-0.177267,1.405231,-0.968067,-0.039282,-0.180748,1.728935,5.306102,-25.795454
1293,0.156759,-0.144058,1.469427,0.502493,0.500027,1.054864,1.342298,0.933957,0.544267,9.954243,-30.509539
1294,-0.732434,0.8225,0.778593,0.660023,-0.319798,0.61005,2.253459,0.18982,0.574351,12.522634,-32.92895
1295,0.798962,-1.14738,-0.074345,-0.8231,0.742131,-0.400205,0.643425,-0.947674,1.636555,4.441194,-22.241688
1296,-1.307152,0.789743,-0.419094,0.416812,-1.008706,0.871224,0.262415,1.564381,-1.209594,20.169562,-27.804368
1297,0.91797,-1.535791,0.903432,-0.440618,0.691289,-0.823804,-0.351735,-0.665179,1.784484,5.05182,-25.461206
1298,-1.329565,1.412159,-1.279674,1.465968,-0.318993,0.840572,-0.230866,0.406232,-1.135946,24.463817,-26.194438
1299,0.048054,0.760171,1.185316,0.16945,-0.334173,0.207962,1.466338,0.733422,-0.399231,13.664269,-30.21204
1300,0.191606,0.431727,2.511295,0.060838,0.057784,0.66973,0.86135,1.186906,1.010367,9.571645,-32.260695
1301,0.56535,0.570025,2.299246,0.35705,0.30051,1.313703,1.137464,0.054499,0.445321,9.00864,-31.018256
1302,-1.620175,0.402388,-0.255537,0.669258,-0.972897,0.216876,1.740289,2.020122,-0.724208,14.694287,-29.747435
1303,-0.924825,1.287811,-0.223767,0.868785,-0.998909,0.695459,1.847958,0.869799,-0.450128,15.75035,-29.270819
1304,0.651349,0.301416,1.591947,-0.742917,0.454803,0.238594,1.091142,0.039588,1.306603,10.373657,-29.971668
1305,0.358897,-0.068634,0.804446,-0.139822,0.155512,-0.098648,1.941661,0.583767,0.364495,10.927189,-31.07302
1306,0.584333,0.815233,0.502379,0.690989,-0.933129,0.230112,1.443839,0.787443,0.725692,11.706484,-30.862339
1307,1.432646,-0.907786,0.694431,-1.442736,1.783638,-0.769688,-0.817708,-1.008974,0.541343,5.079461,-15.989312
1308,0.14305,-0.922692,0.766445,-0.672695,1.613709,-0.595542,0.099994,-0.78561,1.119354,4.865598,-24.037885
1309,-1.108405,0.355526,-0.868131,0.4622,-1.284554,1.818186,-0.127263,1.411503,-1.966882,19.054868,-28.345117
1310,1.347437,-0.9964,0.388465,-1.583557,0.485526,-0.631422,-0.763985,-0.717153,0.524414,4.927878,-19.074449
1311,-0.790398,1.611449,-1.039724,0.406932,-1.094949,1.248969,0.017422,0.972334,-1.263333,21.159076,-27.35288
1312,-1.017519,0.647693,0.36735,0.795041,-0.667774,0.775859,1.8565,1.780486,-0.249056,15.544027,-29.467996
1313,1.24099,-1.139559,0.535363,-0.999914,1.41001,-1.308762,-0.106403,-1.087627,0.942897,4.19849,-21.42391
1314,-0.498547,0.716077,-0.114604,0.32666,-1.177783,1.340161,1.395006,1.468434,-1.213666,18.076773,-28.682308
1315,1.644594,-1.003668,1.168953,-0.889534,0.947424,0.026164,0.275853,-0.738919,1.50159,5.490269,-26.018832
1316,0.620469,-0.288709,1.167421,-0.340954,0.810861,-0.370407,0.74691,-1.053964,1.475091,8.696041,-28.711509
1317,0.454694,-0.835331,1.564463,-0.41263,1.046446,-0.48775,0.26812,-1.630403,1.838221,6.058079,-26.827882
1318,-1.286176,1.448751,-0.078435,0.841506,-1.872849,0.973199,-1.195512,1.523492,-0.830948,20.711157,-27.649744
1319,1.265855,-1.39945,0.550735,-0.650869,0.960838,-0.840333,-0.096674,0.135792,0.862794,4.490914,-23.271386
1320,-0.908262,0.868865,0.109846,0.871796,-0.767137,0.783438,1.461053,1.366156,-0.511929,15.295194,-29.801052
1321,0.578409,-1.107085,-0.442077,-0.67578,0.692586,-1.377335,-0.031995,-0.330529,0.814419,4.638259,-22.513429
1322,-0.216878,0.726567,-0.719398,0.84089,-0.491134,0.573198,1.609629,1.103959,0.353264,14.223686,-29.878001
1323,-0.899888,1.26037,-0.285574,0.548879,-1.285756,0.637008,0.860196,1.552418,-0.812241,16.482084,-29.138027
1324,1.46174,-0.925247,-0.372545,-1.349658,1.838736,-1.576024,-1.004875,-1.11773,1.697329,5.296294,-17.139116
1325,-1.727471,1.05374,-0.513046,1.135867,-1.531034,1.772216,-0.548746,1.453566,-0.527516,19.494933,-28.025912
1326,-0.380079,0.348536,-0.72172,0.077704,-0.241791,-0.414135,2.16925,1.118898,-0.361533,12.859422,-30.405529
1327,1.249068,-1.634446,-0.169705,-1.416715,0.828176,-1.557218,-0.290294,-0.833418,0.703731,4.964662,-19.6227
1328,1.11818,-1.341748,0.548966,-1.146322,0.869728,-0.974972,0.03063,-0.697054,0.259965,4.094168,-22.451491
1329,1.946429,-0.757225,0.503909,-1.086441,1.088492,-0.778204,-0.527662,-0.224321,0.943237,4.11508,-23.123674
1330,0.691947,-1.263832,0.893461,-0.727314,0.82259,-0.441234,-0.008594,0.124181,1.318818,7.835884,-28.052368
1331,-0.621459,0.98387,-0.117507,0.841276,-1.308186,0.8486,1.627466,1.509352,-0.411795,14.554532,-29.755573
